Date,Adj Close,Close,High,Low,Open,Volume,RSI_14_custom,RSI_50_custom,HMA_10_custom,HMA_50_custom,avg_sentiment_score
2021-08-18,143.94949340820312,146.36000061035156,150.72000122070312,146.14999389648438,149.8000030517578,86326000,52.45567032628472,64.32536453841512,150.16378850455237,149.54975974592767,0.7876213093598684
2021-08-19,144.2838897705078,146.6999969482422,148.0,144.5,145.02999877929688,86960300,52.84167165658359,64.2992964070905,149.07273701369158,149.48096949967967,0.7834495007991791
2021-08-20,145.74935913085938,148.19000244140625,148.5,146.77999877929688,147.44000244140625,60549600,58.38042044584846,66.0232354548086,148.11185809819384,149.4161866788858,0.8037332534790039
2021-08-23,147.24432373046875,149.7100067138672,150.19000244140625,147.88999938964844,148.30999755859375,60131800,57.52725275069012,66.16075667586246,147.94930443041252,149.39037217797554,0.800939679145813
2021-08-24,147.1558074951172,149.6199951171875,150.86000061035156,149.14999389648438,149.4499969482422,48606400,58.73119470682454,64.46931387786827,148.3583446001766,149.39028248562326,0.843854601184527
2021-08-25,145.9165496826172,148.36000061035156,150.32000732421875,147.8000030517578,149.80999755859375,58991300,53.953783653591806,64.06250788042568,148.75579874057962,149.3759678610613,0.7928171008825302
2021-08-26,145.11004638671875,147.5399932861328,149.1199951171875,147.50999450683594,148.35000610351562,48597200,54.2839480117812,63.00284479408615,148.72494805846551,149.3342834204534,0.8624844948450724
2021-08-27,146.152587890625,148.60000610351562,148.75,146.8300018310547,147.47999572753906,55802400,57.23345499318412,62.67914807656143,148.59956470836292,149.3080434879499,0.8036423656675551
2021-08-30,150.59815979003906,153.1199951171875,153.49000549316406,148.61000061035156,149.0,90956700,67.58649975734392,66.30684354974622,149.56072551072245,149.41951669159954,0.799913709362348
2021-08-31,149.3294219970703,151.8300018310547,152.8000030517578,151.2899932861328,152.66000366210938,86453100,63.319946999377656,64.16654639088537,150.77216060137508,149.60291421638323,0.7926470041275024
2021-09-01,149.9982147216797,152.50999450683594,154.97999572753906,152.33999633789062,152.8300018310547,80313700,59.02292013399743,63.63904076049112,152.02272540776417,149.85945135246857,0.8346517086029053
2021-09-02,151.11940002441406,153.64999389648438,154.72000122070312,152.39999389648438,153.8699951171875,71115500,60.83847048560628,64.50065336193589,153.17655235829977,150.20375687835698,0.8618975480397543
2021-09-03,151.7587127685547,154.3000030517578,154.6300048828125,153.08999633789062,153.75999450683594,57808700,58.103991470014776,65.10484209968854,154.1916838828963,150.63108861994314,0.889351025223732
2021-09-07,154.10939025878906,156.69000244140625,157.25999450683594,154.38999938964844,154.97000122070312,82278300,65.4174448063699,66.5496911937474,155.35590787945372,151.17924680144742,0.8482753813266755
2021-09-08,152.55540466308594,155.11000061035156,157.0399932861328,153.97999572753906,156.97999572753906,74420200,73.23417965647903,64.2867176493876,156.07032358188823,151.7565903496737,0.791534423828125
2021-09-09,151.5325164794922,154.07000732421875,156.11000061035156,153.9499969482422,155.49000549316406,57305700,68.86842057973982,62.556629138195945,156.07712425463126,152.30450482566357,0.8786297291517258
2021-09-10,146.51651000976562,148.97000122070312,155.47999572753906,148.6999969482422,155.0,140893200,51.68538955386864,57.99493703184762,154.32902451332168,152.67284503866904,0.8181089673723493
2021-09-13,147.08692932128906,149.5500030517578,151.4199981689453,148.75,150.6300048828125,102404300,49.63963158979998,58.1453953196127,152.0472673050081,152.8975260986775,0.7918695136904716
2021-09-14,145.6804962158203,148.1199951171875,151.07000732421875,146.91000366210938,150.35000610351562,109296300,46.813934886349934,55.50457856247488,149.62506296177102,152.95453397064108,0.8171338622386639
2021-09-15,146.5755157470703,149.02999877929688,149.44000244140625,146.3699951171875,148.55999755859375,83281300,51.444583134017336,54.80333899116363,148.09030314744118,152.89802006056328,0.8091171654787931
2021-09-16,146.33944702148438,148.7899932861328,148.97000122070312,147.22000122070312,148.44000244140625,68034100,52.7642616600417,52.98612003390361,147.3677746859464,152.74475149117262,0.9017024159431457
2021-09-17,143.65443420410156,146.05999755859375,148.82000732421875,145.75999450683594,148.82000732421875,129868800,44.76933963627771,51.95669689414032,146.76490438442036,152.4504151599229,0.926679809888204
2021-09-20,140.5858154296875,142.94000244140625,144.83999633789062,141.27000427246094,143.8000030517578,123478900,27.753517256833103,48.51998513876213,145.40881421638258,151.97154785179265,0.8338905904028151
2021-09-21,141.0677490234375,143.42999267578125,144.60000610351562,142.77999877929688,143.92999267578125,75834000,30.97824171495506,49.26902084401803,143.97345061639342,151.378965194232,0.8595607621329171
2021-09-22,143.44789123535156,145.85000610351562,146.42999267578125,143.6999969482422,144.4499969482422,76404300,36.020188729646165,50.14100085094316,143.4105438232422,150.77611608842662,0.8249568442503611
2021-09-23,144.4117431640625,146.8300018310547,147.0800018310547,145.63999938964844,146.64999389648438,64838200,35.58751772720325,48.38755108797854,143.8842834626785,150.2110026759727,0.8031576573848724
2021-09-24,144.5002899169922,146.9199981689453,147.47000122070312,145.55999755859375,145.66000366210938,53477900,34.02596767779788,48.906952626345785,144.94788030759253,149.6869941377054,0.8222030401229858
2021-09-27,142.97579956054688,145.3699951171875,145.9600067138672,143.82000732421875,145.47000122070312,74150700,24.573220220011635,49.2798616582864,145.73932333281547,149.1643025795382,0.7368535399436951
2021-09-28,139.57276916503906,141.91000366210938,144.75,141.69000244140625,143.25,108972300,22.659491959427044,49.61615496367198,145.21971729933614,148.55808483019388,0.8873155787587166
2021-09-29,140.47764587402344,142.8300018310547,144.4499969482422,142.02999877929688,142.47000122070312,74602000,26.602823701303848,47.542931145969625,144.1249196370443,147.91864503945544,0.804807205994924
2021-09-30,139.16952514648438,141.5,144.3800048828125,141.27999877929688,143.66000366210938,89056700,31.555552541473773,47.13824988400277,142.68501082911638,147.212171057989,0.8518062233924866
2021-10-01,140.3005828857422,142.64999389648438,142.9199981689453,139.11000061035156,141.89999389648438,94639600,33.42936651082957,46.94357844116713,141.7839487557459,146.48326018300762,0.7447370529174805
2021-10-04,136.8484344482422,139.13999938964844,142.2100067138672,138.27000427246094,141.75999450683594,98322000,30.39300413853394,43.23664686135427,140.60505907463303,145.64534683539884,0.9251650671164194
2021-10-05,138.78598022460938,141.11000061035156,142.24000549316406,139.36000061035156,139.49000549316406,80861100,33.47244149146532,44.46473328628647,140.07565484865748,144.79328952729307,0.8156023422876993
2021-10-06,139.66131591796875,142.0,142.14999389648438,138.3699951171875,139.47000122070312,83221100,36.2047916748045,46.58553693796149,140.16741288310348,143.98554133301178,0.6718772749106089
2021-10-07,140.9300537109375,143.2899932861328,144.22000122070312,142.72000122070312,143.05999755859375,61732700,44.02242524862246,48.7815407091874,141.04368458757494,143.27677405129063,0.8692184686660767
2021-10-08,140.5464630126953,142.89999389648438,144.17999267578125,142.55999755859375,144.02999877929688,58773200,49.90213160499689,48.01678732556919,141.97860227642636,142.65229856014767,0.94353049993515
2021-10-11,140.4579620361328,142.80999755859375,144.80999755859375,141.80999755859375,142.27000427246094,64452200,48.45310429896296,47.788249066934,142.78547013408004,142.11325425539056,0.84011928902732
2021-10-12,139.17933654785156,141.50999450683594,143.25,141.0399932861328,143.22999572753906,73035900,38.53060513460744,47.13201880557532,142.87720682163433,141.62121921824524,0.8179588198661805
2021-10-13,138.58926391601562,140.91000366210938,141.39999389648438,139.1999969482422,141.24000549316406,78762700,34.03449283353977,45.30362604727849,142.37945098876955,141.1723096624702,0.8444696285507896
2021-10-14,141.39231872558594,143.75999450683594,143.8800048828125,141.50999450683594,142.11000061035156,69907100,42.582136148788535,47.756993061763474,142.31628006443836,140.8453450596782,0.7718550137111119
2021-10-15,142.4545440673828,144.83999633789062,144.89999389648438,143.50999450683594,143.77000427246094,67940300,48.727796693604624,48.46004260947468,142.94296725494692,140.65834825929602,0.8625676780939102
2021-10-18,144.1363525390625,146.5500030517578,146.83999633789062,143.16000366210938,143.4499969482422,85589200,62.159345822420384,50.28132555323869,144.29083714340672,140.6375434312613,0.7718903091218736
2021-10-19,146.30996704101562,148.75999450683594,149.1699981689453,146.5500030517578,147.00999450683594,76378900,64.55572651288497,51.77928817897637,146.27958451088026,140.82172214079816,0.8978971317410469
2021-10-20,146.8017120361328,149.25999450683594,149.75,148.1199951171875,148.6999969482422,58418800,69.85672797525478,52.43869284331123,148.31332061459318,141.1861787995509,0.6829188168048859
2021-10-21,147.01812744140625,149.47999572753906,149.63999938964844,147.8699951171875,148.80999755859375,61421000,68.35038368413846,52.41333106011193,149.83260219073054,141.69894495514646,0.8084612488746643
2021-10-22,146.2411346435547,148.69000244140625,150.17999267578125,148.63999938964844,149.69000244140625,58883400,80.05041460006818,49.86256387628799,150.4462293220289,142.29455763031248,0.7447228594259783
2021-10-25,146.19195556640625,148.63999938964844,149.3699951171875,147.6199951171875,148.67999267578125,50720600,76.9506605966341,49.6831907952881,150.35354358403367,142.929078615563,0.7639285411153521
2021-10-26,146.86074829101562,149.32000732421875,150.83999633789062,149.00999450683594,149.3300018310547,60893400,76.5989039382373,48.73702756304263,150.02308206269234,143.59011227733282,0.7305359939734141
2021-10-27,146.39849853515625,148.85000610351562,149.72999572753906,148.49000549316406,149.36000061035156,56094900,71.48384205840561,49.05367473945829,149.5926408093385,144.23683115006727,0.8681414297648838
2021-10-28,150.05722045898438,152.57000732421875,153.1699981689453,149.72000122070312,149.82000732421875,100077900,79.71733238297992,54.39242314319888,150.13618903882573,144.96413489392904,0.7609467155793134
2021-10-29,147.33287048339844,149.8000030517578,149.94000244140625,146.41000366210938,147.22000122070312,124953200,68.44328923180238,52.11980737864337,150.52310866538923,145.6733858813019,0.8440473311477237
2021-11-01,146.50668334960938,148.9600067138672,149.6999969482422,147.8000030517578,148.99000549316406,74588300,70.14606852842147,50.53125736278299,150.47964408180928,146.33945504854117,0.7017489572366079
2021-11-02,147.54922485351562,150.02000427246094,151.57000732421875,148.64999389648438,148.66000366210938,69122000,74.03694479538322,50.21524624908301,150.27288556339764,146.99505112542596,0.9161789268255234
2021-11-03,148.99501037597656,151.49000549316406,151.97000122070312,149.82000732421875,150.38999938964844,54511500,71.99774548663098,51.274023142887735,150.4814605712891,147.67073197801884,0.8805666267871857
2021-11-04,148.4737548828125,150.9600067138672,152.42999267578125,150.63999938964844,151.5800018310547,60394600,67.97887438218505,51.78915982967943,150.70577343256787,148.33416725972424,0.8907299786806107
2021-11-05,149.00563049316406,151.27999877929688,152.1999969482422,150.05999755859375,151.88999938964844,65463900,65.13115440674707,52.59146873331466,151.04602439186786,148.98183668403323,0.8922314643859863
2021-11-08,148.17825317382812,150.44000244140625,151.57000732421875,150.16000366210938,151.41000366210938,55020900,55.89063317578752,51.27884197701805,151.145022922092,149.57590509159454,0.8468679785728455
2021-11-09,148.5426788330078,150.80999755859375,151.42999267578125,150.05999755859375,150.1999969482422,56787900,55.4847989736756,48.296209361822434,151.13169751408122,150.12849600149366,0.8964475154876709
2021-11-10,145.69615173339844,147.9199981689453,150.1300048828125,147.85000610351562,150.02000427246094,65187100,45.35714674969392,47.1825866292545,150.29065524014558,150.54844648381342,0.8870271643002828
2021-11-11,145.64686584472656,147.8699951171875,149.42999267578125,147.67999267578125,148.9600067138672,41000000,47.447050283703305,46.6259439938237,149.1763500637478,150.84152583208763,0.7794691224892935
2021-11-12,147.73501586914062,149.99000549316406,150.39999389648438,147.47999572753906,148.42999267578125,63804000,53.72312669588812,47.375975253359655,148.63763387660788,151.08279660909398,0.8821620841821035
2021-11-15,147.74485778808594,150.0,151.8800048828125,149.42999267578125,150.3699951171875,59222800,51.94728811159721,46.888563299168496,148.71301895295733,151.27988568628794,0.712947952747345
2021-11-16,148.72984313964844,151.0,151.49000549316406,149.33999633789062,149.94000244140625,59256200,55.97552824785918,45.79825304680176,149.35545452387646,151.46611095389835,0.7939713299274445
2021-11-17,151.18240356445312,153.49000549316406,155.0,150.99000549316406,151.0,88807000,52.74462550858854,48.81958907539518,150.81529474740077,151.71058975387405,0.8805376887321472
2021-11-18,155.4965362548828,157.8699951171875,158.6699981689453,153.0500030517578,153.7100067138672,137827700,71.96516307485288,52.64034870465619,153.47745598687067,152.1194663812086,0.7871688306331635
2021-11-19,158.13624572753906,160.5500030517578,161.02000427246094,156.52999877929688,157.64999389648438,117305600,78.67392686348323,58.32614900125533,156.8578699439463,152.7328381432811,0.798467367887497
2021-11-22,158.59918212890625,161.02000427246094,165.6999969482422,161.0,161.67999267578125,117467900,78.03262675219472,58.26012348571326,159.99928460939967,153.50452754521464,0.7405264609389834
2021-11-23,158.98333740234375,161.41000366210938,161.8000030517578,159.05999755859375,161.1199951171875,96041900,76.75297130869265,59.71634563467592,162.2748513115777,154.38753944980564,0.8841511498798024
2021-11-24,159.50535583496094,161.94000244140625,162.13999938964844,159.63999938964844,160.75,69463600,79.61164968638815,59.49126113392115,163.55004368021034,155.35085255671154,0.8574186563491821
