Date,Adj Close,Close,High,Low,Open,Volume,RSI_14_custom,RSI_50_custom,HMA_10_custom,HMA_50_custom,avg_sentiment_score
2023-12-08,47.49580764770508,47.50600051879883,47.74100112915039,46.54999923706055,46.595001220703125,359224000,42.3431972491958,55.11949542270092,46.09207887360544,49.010503488428455,0.7938980435331663
2023-12-11,46.61699676513672,46.62699890136719,47.53099822998047,45.83000183105469,47.49100112915039,509728000,33.513525198758146,53.58649460529516,46.53716772445525,48.85725466273053,0.847701795399189
2023-12-12,47.64677429199219,47.65700149536133,47.66600036621094,46.04600143432617,46.04600143432617,372387000,40.49856303212741,53.31564844370449,47.037152781631,48.71819500521015,0.7754017561674118
2023-12-13,48.07768630981445,48.0880012512207,48.59400177001953,47.608001708984375,47.62900161743164,447792000,47.2059193924734,55.37499274444319,47.58611583131733,48.60575250773973,0.7022347450256348
2023-12-14,48.339622497558594,48.34999847412109,48.66999816894531,47.422000885009766,48.38999938964844,391232000,52.71778788286004,55.09831876775713,48.09947720537283,48.51967709323297,0.826661833695003
2023-12-15,48.87950897216797,48.88999938964844,49.40399932861328,48.119998931884766,48.19400024414063,479948000,53.04682127517763,54.98434057801625,48.57840401620575,48.47078298408034,0.7395649080475172
2023-12-18,50.066253662109375,50.07699966430664,50.43299865722656,49.150001525878906,49.400001525878906,412587000,59.89472786014132,55.10469362433514,49.25460263647215,48.48079335677728,0.7800273166762458
2023-12-19,49.59335708618164,49.604000091552734,49.70000076293945,48.89500045776367,49.42399978637695,464444000,56.33546452985738,55.1255656267934,49.78030557343455,48.52317295929297,0.7948408722877502
2023-12-20,48.10067367553711,48.11100006103516,49.999000549316406,48.09799957275391,49.65499877929688,397894000,55.74204874848868,52.67602953426312,49.71139149906659,48.54842590988773,0.787873562425375
2023-12-21,48.9794921875,48.9900016784668,49.095001220703125,48.41899871826172,48.81100082397461,300425000,58.86383481962802,52.53435001911864,49.467281010174986,48.580380550870295,0.8643156886100769
2023-12-22,48.81952667236328,48.83000183105469,49.382999420166016,48.46699905395508,49.19499969482422,252507000,64.49022268470344,52.18632043415103,49.1656171663843,48.610475755513576,0.8256249353289604
2023-12-26,49.26842498779297,49.27899932861328,49.59999847412109,48.959999084472656,48.96799850463867,244200000,62.50343705806114,54.53724429364008,49.02746574710114,48.65074349568389,0.7922429323196412
2023-12-27,49.406394958496094,49.41699981689453,49.68000030517578,49.084999084472656,49.51100158691406,233648000,69.71987124440423,53.99489917999336,49.0634371439616,48.70240958679239,0.8225897947947184
2023-12-28,49.511375427246094,49.52199935913086,49.88399887084961,49.4119987487793,49.64300155639648,246587000,66.37196966171885,57.06370426532673,49.268800196021495,48.7684187989501,0.7902815639972687
2023-12-29,49.511375427246094,49.52199935913086,49.99700164794922,48.7509994506836,49.8129997253418,389293000,62.55917390378561,59.69457989717965,49.46600163777669,48.85208337886147,0.8396111386162894
2024-01-02,48.15766525268555,48.167999267578125,49.29499816894531,47.595001220703125,49.24399948120117,411254000,59.063642311416814,57.76963482456918,49.274102193659,48.91391790899216,0.7898777560754255
2024-01-03,47.55879211425781,47.56900024414063,48.18399810791016,47.31999969482422,47.48500061035156,320896000,49.45476272523624,57.940298735627024,48.71218103736337,48.93577149237263,0.8059706321129432
2024-01-04,47.98770523071289,47.99800109863281,48.5,47.507999420166016,47.766998291015625,306535000,49.44223979740678,56.64963592264879,48.156013885652186,48.936985680716376,0.8317079869183627
2024-01-05,49.086463928222656,49.09700012207031,49.547000885009766,48.305999755859375,48.46200180053711,415039000,54.19428270830263,57.11629300188967,48.04052342501554,48.95187397115781,0.8287599303505637
2024-01-08,52.24178314208984,52.25299835205078,52.275001525878906,49.479000091552734,49.512001037597656,642510000,64.59508767747404,63.274356306152725,49.0234363671505,49.07001193433916,0.8304069857848319
2024-01-09,53.12860107421875,53.13999938964844,54.32500076293945,51.68999862670898,52.4010009765625,773100000,63.64851877449629,66.47636346763251,50.71937644650237,49.29778997295916,0.7642325520515442
2024-01-10,54.33833694458008,54.34999847412109,54.59999847412109,53.48899841308594,53.61600112915039,533796000,69.84445485828545,67.34632138127915,52.72557893232866,49.64796262574642,0.8458345333735148
2024-01-11,54.81023788452149,54.821998596191406,55.34600067138672,53.560001373291016,54.999000549316406,596759000,80.6802629027285,67.19099665132742,54.46181380917327,50.10488362441158,0.7776675273974737
2024-01-12,54.69825744628906,54.709999084472656,54.970001220703125,54.33000183105469,54.619998931884766,352994000,78.12193009535248,67.64899492056838,55.57108836318508,50.63113949546164,0.800684817135334
2024-01-16,56.369903564453125,56.38199996948242,56.834999084472656,54.900001525878906,55.01800155639648,449580000,82.32323710596222,67.7527695599691,56.37284726614904,51.23855351230036,0.8554670289158821
2024-01-17,56.04097366333008,56.053001403808594,56.47100067138672,54.7400016784668,56.34700012207031,474394000,79.29425769439389,66.19427471471012,56.78982790552004,51.87760483125911,0.8049500187238058
2024-01-18,57.0947494506836,57.10699844360352,57.59999847412109,56.10699844360352,57.2599983215332,491650000,80.81424480538399,65.80142813567946,57.17079685866231,52.54772099859677,0.6982511065223
2024-01-19,59.47823333740234,59.49100112915039,59.5,57.22499847412109,57.98899841308594,543501000,83.77720528437946,67.20424802026378,58.02372557129522,53.2934576192197,0.7784383296966553
2024-01-22,59.64120101928711,59.65399932861328,60.33100128173828,59.06999969482422,60.04899978637695,452955000,83.95443633863582,67.17053708330329,59.07428210865368,54.08888369971425,0.7121328955346887
2024-01-23,59.86015701293945,59.87300109863281,59.90999984741211,58.584999084472656,59.56999969482422,294654000,92.45558650606836,66.838012972733,59.9930721938008,54.91553765160285,0.8371419090973703
2024-01-24,61.34883117675781,61.36199951171875,62.8489990234375,59.9379997253418,60.30400085449219,560271000,96.99490143131123,67.74701841725388,60.933256862139466,55.79297979113614,0.7699706162277021
2024-01-25,61.60377502441406,61.617000579833984,62.71900177001953,60.84999847412109,62.34999847412109,482777000,96.95884276871185,66.8237327613124,61.72756600428109,56.69833901578561,0.8318915400240157
2024-01-26,61.01790618896485,61.03099822998047,61.78300094604492,60.573001861572266,60.959999084472656,390309000,92.65798896606644,65.60150550807685,62.066134161901,57.59236054673428,0.8302913687445901
2024-01-29,62.45159530639648,62.46500015258789,62.48899841308594,60.90700149536133,61.23199844360352,348733000,91.62726068035698,65.94229878646254,62.38255213727856,58.49514054231617,0.8170502356120518
2024-01-30,62.76053237915039,62.77399826049805,63.49300003051758,62.2599983215332,62.900001525878906,410735000,91.21320626814044,67.48249340179692,62.73236779492312,59.38919124914792,0.7628351747989655
2024-01-31,61.513797760009766,61.527000427246094,62.26900100708008,60.70000076293945,61.43999862670898,453795000,80.60555602188677,64.92110129437364,62.71706787263504,60.222848462230345,0.7724789440631866
2024-02-01,63.01347732543945,63.027000427246094,63.19100189208984,61.650001525878906,62.09999847412109,369146000,82.1689127707574,66.46676120669484,62.79844191580108,61.03067903286474,0.7347948451836904
2024-02-02,66.14580535888672,66.16000366210938,66.5999984741211,63.68999862670898,63.9739990234375,476578000,86.29391109197931,68.01802749244963,63.7215523112904,61.88781117959362,0.7899093627929688
2024-02-05,69.31713104248047,69.33200073242188,69.49700164794922,67.20500183105469,68.2249984741211,680078000,87.4840861034279,70.88503656983691,65.74601470099556,62.86002586609688,0.8415005757258489
2024-02-06,68.20836639404297,68.2229995727539,69.75399780273438,66.30000305175781,69.62999725341797,683111000,83.70443556259492,71.06723587055657,67.69669655693902,63.8753746808559,0.766292450328668
2024-02-07,70.08395385742188,70.0989990234375,70.22000122070312,67.5999984741211,68.31900024414062,495575000,84.41406636028108,73.63071754220896,69.55158469460225,64.95296937976615,0.7484149070162522
2024-02-08,69.62605285644531,69.64099884033203,70.79399871826172,69.45500183105469,70.0739974975586,414422000,79.94099485049651,72.6564253745612,70.70213423449582,66.04020817837,0.7837408913506402
2024-02-09,72.11752319335938,72.13300323486328,72.18499755859375,70.21199798583984,70.53299713134766,436637000,82.36422896010903,74.65919926355684,71.74258185107298,67.17317012069297,0.6524305753409863
2024-02-12,72.23249816894531,72.24800109863281,74.61100006103516,71.25,72.5999984741211,613710000,82.26857374310967,74.55389529213059,72.47003485939719,68.30351605448838,0.8758908165128607
2024-02-13,72.1125259399414,72.12799835205078,73.44999694824219,69.62000274658203,70.4000015258789,602580000,80.23136688477373,76.50180835668979,72.96204788130945,69.38548652988393,0.8190454732288014
2024-02-14,73.8841552734375,73.9000015258789,74.23600006103516,71.93800354003906,73.2020034790039,504917000,81.78335380880247,77.34886125068878,73.52883893022634,70.4479210701227,0.8654174009958903
2024-02-15,72.64240264892578,72.65799713134766,73.9749984741211,72.4000015258789,73.86900329589844,420122000,79.098033405265,77.36913057687543,73.77828768335208,71.43842256040107,0.7780253031979436
2024-02-16,72.59741973876953,72.61299896240234,74.4020004272461,72.5009994506836,74.0999984741211,495327000,77.29422959050606,76.8055875071744,73.69333542332505,72.3432083896521,0.7995750527632864
2024-02-20,69.43709564208984,69.4520034790039,71.95600128173828,67.73400115966797,71.9469985961914,704833000,65.5722498186676,73.62626734444027,72.63841676808367,73.06734244039413,0.8747305005788804
2024-02-21,67.45752716064453,67.47200012207031,68.88800048828125,66.24800109863281,68.00599670410156,690298000,63.40472791717114,70.24044646671945,70.7564002528335,73.56406411827496,0.8234590869396925
2024-02-22,78.52115631103516,78.53800201416016,78.57499694824219,74.22000122070312,75.0250015258789,865100000,74.43369056220642,75.13689270749961,71.41907076594805,74.1821219057668,0.8303538214775824
2024-02-23,78.80008697509766,78.81700134277344,82.39399719238281,77.56999969482422,80.79000091552734,829388000,71.9077679980181,76.33085652006987,73.81021880332871,74.89799150354722,0.8321645685604641
2024-02-26,79.07503509521484,79.09200286865234,80.64600372314453,78.50499725341797,79.69999694824219,503973000,68.7764471110618,76.03484971499562,76.82636796585238,75.6874795920354,0.8582552888176658
2024-02-27,78.68411254882812,78.70099639892578,79.4800033569336,77.16200256347656,79.38099670410156,391705000,70.730431275423,75.37086132369734,79.15043248648595,76.51674379488898,0.79241964377855
2024-02-28,77.64633178710938,77.66300201416016,78.93299865722656,77.125,77.62000274658203,393110000,65.4784293460188,73.98497618678411,80.26911478524256,77.33023262869719,0.8615285789265352
2024-02-29,79.09502410888672,79.11199951171875,79.98999786376953,78.3499984741211,79.09400177001953,507289000,68.62536222729615,74.36629012610102,80.41578686646741,78.1494754412256,0.838568115234375
2024-03-01,82.26134490966797,82.27899932861328,82.30000305175781,79.43499755859375,80.0,479135000,69.43676958064648,75.15938233574066,80.88426827324761,79.02651044362683,0.8041415810585022
2024-03-04,85.21870422363281,85.23699951171875,87.69499969482422,83.71900177001953,84.12999725341797,615616000,72.43892242181474,76.79938318518612,82.35181638158933,79.98270848723635,0.8705007026070043
2024-03-05,85.9495849609375,85.96399688720703,86.09700012207031,83.41699981689453,85.2699966430664,520639000,73.41116261633212,78.80087844551923,84.34216424961282,81.00570582939928,0.7832448780536652
2024-03-06,88.68512725830078,88.69999694824219,89.7239990234375,87.02999877929688,88.02200317382812,582520000,74.2511559480349,79.38346789570383,86.77383809715809,82.14065023259904,0.8262399623268529
2024-03-07,92.65345764160156,92.66899871826172,92.76699829101562,89.60199737548828,90.15799713134766,608119000,80.09988147710195,80.70774731775191,89.80477714153251,83.45481398295803,0.8418440753998964
2024-03-08,87.5133285522461,87.52799987792969,97.4000015258789,86.50599670410156,95.13800048828124,1142269000,69.452489369455,75.13966696155397,91.20338059242324,84.73049213416,0.8608825862407684
2024-03-11,85.7596206665039,85.77400207519531,88.7969970703125,84.16600036621094,86.42900085449219,678364000,72.09856276917476,73.39906605742026,90.6980587121212,85.87524920309241,0.8282786955436071
2024-03-12,91.89759826660156,91.91300201416016,91.95999908447266,86.1500015258789,88.04900360107422,668075000,79.74154121988252,75.31622191027554,90.56807544592654,87.04432921929289,0.763797169381922
2024-03-13,90.87276458740234,90.88800048828124,91.50399780273438,88.43499755859375,91.05500030517578,635713000,69.88855942084612,74.40529495145903,90.68992286450936,88.17236213577227,0.7936180308461189
2024-03-14,87.92925262451172,87.94400024414062,90.64600372314452,86.5999984741211,89.5770034790039,602318000,63.536320700275866,73.03504751250277,90.22684522686582,89.15509630811906,0.824516087770462
2024-03-15,87.822265625,87.83699798583984,89.5459976196289,86.25700378417969,86.93000030517578,642086000,63.03472290137622,73.4536226778367,89.4652352072976,89.9912149063962,0.8550179288500831
2024-03-18,88.44017028808594,88.45500183105469,92.40499877929688,87.08499908447266,90.38800048828124,668976000,64.44096695336765,73.51194015384354,88.88316004589352,90.71007711483266,0.7786166564277981
2024-03-19,89.38301849365234,89.39800262451172,90.54399871826172,85.01000213623047,86.69999694824219,672171000,67.422870103885,73.46382490071812,88.62316034490412,91.36528016365544,0.8312670496248064
2024-03-20,90.35684967041016,90.37200164794922,90.41000366210938,88.2229995727539,89.7969970703125,479063000,66.95681127096894,72.77202109142519,88.91083364775686,91.98193520941116,0.7851892852264902
2024-03-21,91.41967010498048,91.43499755859376,92.64800262451172,90.40499877929688,92.3000030517578,480372000,64.72120129232103,72.82915490317238,89.82218261872879,92.5727515720268,0.7684380318969488
2024-03-22,94.273193359375,94.28900146484376,94.77799987792967,90.83399963378906,91.14099884033205,586719000,64.60282795143615,73.35149541176527,91.531325885503,93.22332031070812,0.8156215092715096
2024-03-25,94.98606872558594,95.0019989013672,96.76599884033205,93.51000213623048,93.94100189208984,552136000,64.58683188318211,73.4263830866919,93.44569800791116,93.9350224300747,0.8234775348713523
2024-03-26,92.54547882080078,92.56099700927734,96.375,92.5019989013672,95.85099792480467,513648000,56.2913465997173,71.48500473031571,94.43449793343592,94.6025751091781,0.8082407845391167
2024-03-27,90.23486328125,90.25,93.23999786376952,89.12300109863281,93.11199951171876,586067000,45.83319205798624,69.08572259217951,93.96325096361566,95.1333994389053,0.7868713485567194
2024-03-28,90.34085083007812,90.3560028076172,91.3000030517578,89.19300079345703,90.0,435212000,55.89363623643741,69.37956686686609,92.6951124557341,95.51704885720746,0.7873343895463383
2024-04-01,90.34784698486328,90.36299896240234,92.2249984741211,89.2040023803711,90.29900360107422,452441000,60.31466918544691,69.0129869189524,91.28614528155089,95.76221642992104,0.8606101214885712
2024-04-02,89.43700408935547,89.4520034790039,90.09400177001952,87.62000274658203,88.447998046875,433064000,42.76899928803669,67.42263030198542,90.01407577052261,95.85445594209764,0.8398935909454639
2024-04-03,88.94908142089844,88.96399688720703,90.3740005493164,88.4000015258789,88.48400115966797,370067000,44.16261162269504,66.97988183757457,89.07718358666006,95.7993671072426,0.8044666409492492
2024-04-04,85.89059448242188,85.90499877929688,90.63400268554688,85.87999725341797,90.40599822998048,434965000,43.856579346616776,64.6004367380277,87.82969300241182,95.5412312631786,0.8320467869440714
2024-04-05,87.99324798583984,88.00800323486328,88.48100280761719,85.9260025024414,86.86599731445312,399678000,50.45991398414287,64.84258310060775,87.09085168549508,95.18796854319592,0.8276884953180949
2024-04-08,87.11839294433594,87.13300323486328,88.83000183105469,86.73200225830078,88.69999694824219,283220000,46.49300024894301,64.1156415856547,86.60261229698104,94.7399549564147,0.7753700939091769
2024-04-09,85.33968353271484,85.35399627685547,87.63500213623047,83.02200317382812,87.44200134277344,503547000,39.72768449261286,63.28036733725066,86.02850771046649,94.16896795749972,0.8271102839046054
2024-04-10,87.02440643310547,87.03900146484375,87.4000015258789,83.70899963378906,83.9260025024414,431929000,41.828883946858,63.38073918599899,85.83213586518258,93.55712085147688,0.7491752154686872
2024-04-11,90.6008071899414,90.61599731445312,90.73899841308594,86.9260025024414,87.41999816894531,431637000,48.2124932977657,64.63919540208214,86.88336728028577,93.03016047060376,0.7769464999437332
2024-04-12,88.17121124267578,88.18599700927734,90.1750030517578,87.52999877929688,89.6989974975586,426805000,36.42872533002166,63.84494226347709,87.8629499339094,92.52060268206476,0.7605955004692078
2024-04-15,85.98657989501953,86.0009994506836,90.61299896240234,85.92900085449219,89.0979995727539,443077000,31.2142665838241,61.846906044422354,87.99645028933132,91.98375115278492,0.7488666134221214
2024-04-16,87.40034484863281,87.41500091552734,88.11799621582031,86.06400299072266,86.43299865722656,370453000,38.77890468151199,61.15829666750056,87.83441451872238,91.46603330979188,0.793597779490731
2024-04-17,84.02091217041016,84.03500366210938,88.7750015258789,83.94999694824219,88.33999633789062,495400000,37.05155585678781,57.70185747595947,86.76237071644175,90.8720404636734,0.7915856391191483
2024-04-18,84.65680694580078,84.6709976196289,86.19000244140625,82.4020004272461,84.97000122070312,447260000,38.41166508297655,58.65884518206263,85.47595710369073,90.24362439255653,0.8166072964668274
2024-04-19,76.18722534179688,76.19999694824219,84.3239974975586,75.60600280761719,83.1500015258789,875198000,28.53635564587385,53.00325732507557,82.40240399139097,89.34705665100137,0.8586107141831342
2024-04-22,79.50466918945312,79.51799774169922,80.072998046875,76.4000015258789,78.10399627685547,596341000,35.96892207890171,54.72886807102503,79.81584128177526,88.33333436768261,0.7360965284434232
2024-04-23,82.4091796875,82.4229965209961,82.76899719238281,80.26399993896484,80.76899719238281,438559000,41.35177283502294,54.90719363230928,78.73772988367563,87.33585057295387,0.7434769886381486
2024-04-24,79.66364288330078,79.677001953125,84.08200073242188,79.18299865722656,83.94999694824219,512208000,41.69688941039001,53.45608851593635,78.51024928237453,86.29902939664728,0.8146462837855021
2024-04-25,82.61814880371094,82.63200378417969,83.322998046875,78.2229995727539,78.86799621582031,424641000,42.99196980067418,54.76104369548957,79.3387833720506,85.3382011040735,0.8571174181997776
2024-04-26,87.72029113769531,87.73500061035156,88.33100128173828,83.38700103759766,83.81800079345703,551011000,50.70683530025339,56.08704423475277,81.97455866649898,84.62013340743495,0.8725599745909373
2024-04-29,87.7422866821289,87.75700378417969,87.99199676513672,85.26599884033203,87.59500122070312,388971000,52.942915473415205,56.71526605769316,85.02285214048443,84.12393307661809,0.8258799635446988
2024-04-30,86.38751220703125,86.4020004272461,88.81900024414062,86.30000305175781,87.23999786376953,363709000,49.21352044387165,56.062005423951845,87.13099292023013,83.79730612528166,0.7878111220068402
2024-05-01,83.0270767211914,83.04100036621094,86.0,81.25499725341797,85.0770034790039,559863000,40.59730553382666,55.963590942655024,87.31942171039003,83.50423221166473,0.8316202414663214
2024-05-02,85.8026123046875,85.81700134277344,86.23699951171875,83.19999694824219,84.4489974975586,377898000,47.08445593393203,57.99492743600111,86.93407851710465,83.31375808761848,0.8438497824328286
2024-05-03,88.77411651611328,88.78900146484375,89.28099822998047,87.04000091552734,87.78900146484375,398341000,53.36601442647352,54.80658285052948,86.9973285944775,83.29381394969674,0.7881476964269366
2024-05-06,92.12454986572266,92.13999938964844,92.22000122070312,89.05500030517578,89.38999938964844,376203000,55.449700735696176,56.07208198106251,88.40938951896898,83.49391152472107,0.8614739992401816
2024-05-07,90.538818359375,90.5540008544922,91.78099822998048,89.01100158691406,91.0979995727539,437342000,57.84344215615395,55.16222514321867,90.0033962904805,83.81762957476973,0.8349625376554636
2024-05-08,90.39684295654295,90.41200256347656,91.19400024414062,89.41999816894531,89.48300170898438,325721000,56.99048476192582,55.28622957145031,91.27098557443333,84.23999909749243,0.7571870982646942
2024-05-09,88.73212432861328,88.74700164794922,91.0719985961914,88.23100280761719,90.52899932861328,378013000,68.31305442400036,54.9750439972999,91.39561237373738,84.69371523647725,0.791077196598053
2024-05-10,89.86292266845703,89.87799835205078,91.4010009765625,89.22699737548828,90.30500030517578,335325000,66.1521720822614,54.84614383399104,91.04394530479352,85.19245007231174,0.7735150416692098
2024-05-13,90.38385009765624,90.39900207519533,90.9980010986328,88.52899932861328,90.47799682617188,289680000,63.433952633806754,53.74428342463507,90.58927460487445,85.71802829088976,0.8103308002154033
2024-05-14,91.34069061279295,91.3560028076172,91.6510009765625,88.93399810791016,89.5989990234375,296507000,70.93235746814727,52.87463394590614,90.600292213517,86.27391689837273,0.814393267819756
2024-05-15,94.61412811279295,94.62999725341795,94.86199951171876,91.5989990234375,92.47200012207033,417735000,71.26097827477128,53.97603214345821,91.66902690078273,86.93560862277558,0.8332218527793884
2024-05-16,94.34317779541016,94.35900115966795,95.81900024414062,94.10299682617188,94.91000366210938,323952000,64.1635347882389,52.656485401233205,93.14375885472153,87.67715453210563,0.8142689317464828
2024-05-17,92.46348571777344,92.47899627685548,94.73999786376952,91.80599975585938,94.36900329589844,359691000,59.35344484949308,49.90902357277259,93.9669809283632,88.42785041869908,0.7428546150525411
2024-05-20,94.76410675048828,94.77999877929688,95.1999969482422,93.44000244140624,93.75,318764000,65.99587532516264,53.56945922955912,94.62616194137418,89.2426750656059,0.8386458635330201
2024-05-21,95.37001037597656,95.38600158691406,95.4000015258789,93.18000030517578,93.5989990234375,328946000,76.34106159711664,54.785136339452585,95.19208332408556,90.10731231534926,0.8209344287003789
2024-05-22,94.93408203125,94.9499969482422,96.0199966430664,93.2490005493164,95.45899963378906,548648000,71.64934955015043,51.6029232868736,95.48611763077552,90.9828518499544,0.8485831022262573
2024-05-23,103.78160095214844,103.79900360107422,106.31999969482422,101.5199966430664,102.02799987792967,835065000,77.8272102535408,56.29454902724247,97.68460969250611,92.09594235700308,0.8094496521793428
2024-05-24,106.4511489868164,106.46900177001952,106.4749984741211,103.0,104.4489974975586,429494000,77.25283849422753,59.05575671511279,101.37115439983327,93.45497158059575,0.8582993323604265
2024-05-28,113.88190460205078,113.9010009765625,114.93900299072266,109.88300323486328,110.24400329589844,652728000,86.3264245014245,61.88964344305285,106.90245123969184,95.1939229626482,0.8375818496165068
2024-05-29,114.80574798583984,114.8249969482422,115.49199676513672,110.9010009765625,113.0500030517578,557442000,87.08264553605078,61.99573974459569,112.32816458037404,97.22859746302132,0.8386557957400447
2024-05-30,110.48147583007812,110.5,115.81900024414062,109.66300201416016,114.6500015258789,487350000,80.57171237719405,59.31277265695408,115.40471434930356,99.3221631796569,0.814781683942546
2024-05-31,109.6146240234375,109.63300323486328,112.71700286865234,106.94000244140624,112.5199966430664,613263000,77.97128947189896,58.50833666533925,115.67895389903676,101.37084285270032,0.7960701965623431
2024-06-03,114.98072052001952,115.0,115.0,112.00299835205078,113.62100219726562,438392000,80.6294977696382,60.02825836449018,115.55880051429826,103.46551689825242,0.8323137922720476
2024-06-04,116.41748046875,116.43699645996094,116.5999984741211,114.04499816894533,115.71600341796876,403324000,80.85828686558904,59.54029994915314,115.75616229278874,105.56503402425564,0.8090529879555106
2024-06-05,122.41947174072266,122.44000244140624,122.4489974975586,117.46800231933594,118.37100219726562,528402000,82.06281442794236,61.303826502965485,117.7765281137794,107.79000189069582,0.8373876575912748
2024-06-06,120.97770690917967,120.9980010986328,125.58699798583984,118.31999969482422,124.0479965209961,664696000,79.90524540251947,61.81262507730524,120.16911134045534,110.02558467900334,0.8183889565644441
2024-06-07,120.86773681640624,120.88800048828124,121.69200134277344,118.02200317382812,119.7699966430664,412386000,83.21214081296596,62.96396611264253,122.15879248416783,112.22971003416718,0.7972525507211685
2024-06-10,121.76958465576172,121.79000091552734,123.0999984741211,117.01000213623048,120.37000274658205,314162700,82.64442874428141,63.21178134199283,123.24190686929109,114.39913085832288,0.8261076487027682
2024-06-11,120.899658203125,120.91000366210938,122.87000274658205,118.73999786376952,121.7699966430664,222551200,80.64547569399025,62.74544370721537,123.384184588808,116.46194093961904,0.7954911956420312
2024-06-12,125.18928527832033,125.1999969482422,126.87999725341795,122.56999969482422,123.05999755859376,299595000,83.24322982832935,64.50646613710731,123.85539606267756,118.50097147063124,0.8072410811270986
2024-06-13,129.59890747070312,129.61000061035156,129.8000030517578,127.16000366210938,129.38999938964844,260704500,81.4316079189354,65.98524637197777,125.66745608551332,120.59895452064164,0.771723005771637
2024-06-14,131.8687286376953,131.8800048828125,132.83999633789062,128.32000732421875,129.9600067138672,309320400,81.24893629597383,68.1939444779444,128.5508597479926,122.7603617985632,0.834668198457131
2024-06-17,130.9687957763672,130.97999572753906,133.72999572753906,129.5800018310547,132.99000549316406,288504400,75.02270240687989,67.16901762648317,131.1119266933865,124.9108872339618,0.7899508396784465
2024-06-18,135.5684051513672,135.5800018310547,136.3300018310547,130.69000244140625,131.13999938964844,294335100,77.45152490980675,68.79699326018601,133.87155977499606,127.13519909560128,0.8180914627654212
2024-06-20,130.76881408691406,130.77999877929688,140.75999450683594,129.52000427246094,139.8000030517578,517768400,76.4904001773109,67.22116918830801,134.84584315136223,129.22438348922614,0.8487100851151251
2024-06-21,126.55917358398438,126.56999969482422,130.6300048828125,124.3000030517578,127.12000274658205,655484700,70.34668719697179,64.70483129142096,133.40751872977825,131.01976602180744,0.7564342723738763
2024-06-24,118.0998992919922,118.11000061035156,124.45999908447266,118.04000091552734,123.23999786376952,476060900,53.4776571486682,59.86877143846765,128.637878271546,132.26588794146855,0.8007949837322893
2024-06-25,126.07920837402344,126.08999633789062,126.5,119.31999969482422,121.1999969482422,425787500,59.4162712328604,63.08406033925755,125.05820696281664,133.24130266180947,0.787074805370399
2024-06-26,126.38919067382812,126.4000015258789,128.1199951171875,122.5999984741211,126.12999725341795,362975900,54.34553320427912,64.12819205029223,123.2044434903848,133.97485323727787,0.8085323386901134
2024-06-27,123.9793930053711,123.98999786376952,126.41000366210938,122.91999816894533,124.0999984741211,252571700,53.214986936479406,62.70238543031576,122.66427158394248,134.4278590639489,0.8286519075433413
2024-06-28,123.52943420410156,123.54000091552734,127.70999908447266,122.75,124.58000183105467,315516700,52.8289804901321,64.00498965042425,122.65520129733616,134.6255065601187,0.7710546255111694
2024-07-01,124.28936767578124,124.3000030517578,124.83999633789062,118.83000183105467,123.47000122070312,284885500,52.68564213174308,64.0366103664047,123.22479836049706,134.64636068101228,0.83720261156559
2024-07-02,122.65950775146484,122.66999816894533,123.41000366210938,121.02999877929688,121.12999725341795,218374000,51.85340515372707,67.29798312561456,123.24923300694938,134.48680516057834,0.7430358804189242
2024-07-03,128.26902770996094,128.27999877929688,128.27999877929688,121.36000061035156,121.66000366210938,215749000,53.1557374101788,67.84663117780009,124.31199017149028,134.34410292300137,0.850272818615562
2024-07-05,125.8192367553711,125.83000183105467,128.85000610351562,125.68000030517578,127.37999725341795,214176700,45.964990806943206,65.9398200276971,125.30517205132378,134.12653375602184,0.8028654364439157
2024-07-08,128.18902587890625,128.1999969482422,130.77000427246094,127.04000091552734,127.48999786376952,237677300,46.08009528450284,67.86784348592981,126.68562585079307,133.92469198896413,0.7740539156872294
2024-07-09,131.3687744140625,131.3800048828125,133.82000732421875,128.64999389648438,130.35000610351562,285366600,50.40634805093991,67.92100160858534,128.5505155081701,133.8295321531487,0.8425167590379715
2024-07-10,134.89846801757812,134.91000366210938,135.10000610351562,132.4199981689453,134.02999877929688,248978600,49.30425956225188,67.5456515042449,131.37213302766432,133.90968453490922,0.7769229412078857
2024-07-11,127.38910675048828,127.4000015258789,136.14999389648438,127.0500030517578,135.75,374782700,46.67715620740249,63.96637267711475,132.1319421170938,133.90177512662265,0.7980693519115448
2024-07-12,129.2289581298828,129.24000549316406,131.9199981689453,127.22000122070312,128.25999450683594,252680500,52.75315021218018,65.04058646592776,131.8694179804638,133.85440096936742,0.7751923978328705
2024-07-15,128.42901611328125,128.44000244140625,131.38999938964844,127.18000030517578,130.55999755859375,208326200,62.65000919338853,66.23166465084891,130.72375176169655,133.73123120421968,0.846505053665327
2024-07-16,126.34918975830078,126.36000061035156,129.0399932861328,124.58000183105467,128.44000244140625,214769500,50.38649311935222,64.56798373402115,129.02462985106186,133.48304551259167,0.7892329825295342
2024-07-17,117.97990417480467,117.98999786376952,121.8499984741211,116.72000122070312,121.3499984741211,390086200,40.21865596363165,60.10072345933363,125.2081632671934,132.8795006003829,0.8202349130923932
2024-07-18,121.0796356201172,121.08999633789062,122.4000015258789,116.55999755859376,121.8499984741211,320979500,46.680402366578654,60.03132059797503,121.95296889025754,132.07382991508842,0.7971096262335777
