Price,Adj Close,Close,High,Low,Open,Volume,RSI_14_custom,RSI_50_custom,HMA_10_custom,HMA_50_custom
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,,,,
Date,,,,,,,,,,
2022-11-25 00:00:00+00:00,16.255138397216797,16.270000457763672,16.48699951171875,16.172000885009766,16.31800079345703,167934000,65.04413019057749,58.85690327376657,16.001885808116256,16.04324139005484
2022-11-28 00:00:00+00:00,15.812540054321289,15.82699966430664,16.35700035095215,15.725000381469727,16.025999069213867,303741000,60.41780683767963,56.905700012054325,16.152931140167546,16.205445531464115
2022-11-29 00:00:00+00:00,15.624711990356445,15.638999938964844,15.932000160217285,15.520000457763672,15.82699966430664,298384000,57.1904038985997,55.92730775788782,16.105846264386418,16.33926470334662
2022-11-30 00:00:00+00:00,16.911865234375,16.92300033569336,16.93000030517578,15.597000122070312,15.696999549865723,565298000,70.51767655570889,59.313021621439944,16.24321202364835,16.482975103901882
2022-12-01 00:00:00+00:00,17.123727798461914,17.135000228881836,17.264999389648438,16.635000228881836,16.999000549316406,470977000,61.723385582285644,59.56826964433183,16.53854048950504,16.636948623605853
2022-12-02 00:00:00+00:00,16.86489486694336,16.875999450683594,16.933000564575195,16.44499969482422,16.659000396728516,371389000,54.91143232050562,60.894813659306365,16.8322515372074,16.785761431174347
2022-12-05 00:00:00+00:00,16.59907341003418,16.610000610351562,16.9950008392334,16.472000122070312,16.679000854492188,352255000,52.7047968376588,60.222736134083654,16.968409204964686,16.91880916943352
2022-12-06 00:00:00+00:00,15.976481437683105,15.987000465393066,16.572999954223633,15.819000244140625,16.530000686645508,352694000,44.411521520001976,59.23179249573121,16.818692170730742,17.019572068138178
2022-12-07 00:00:00+00:00,16.10939598083496,16.1200008392334,16.18600082397461,15.666999816894531,15.772000312805176,372388000,51.92590864104153,59.12739751181468,16.5245722125275,17.09470942634109
2022-12-08 00:00:00+00:00,17.15770721435547,17.16900062561035,17.179000854492188,15.958999633789062,16.273000717163086,515456000,61.90173195108325,60.53820465265085,16.485018847687076,17.174268463996178
2022-12-09 00:00:00+00:00,16.98981475830078,17.000999450683594,17.58300018310547,16.975000381469727,17.15999984741211,465338000,62.90531163260157,61.55668244505607,16.61914595979633,17.246183386765477
2022-12-12 00:00:00+00:00,17.523462295532227,17.53499984741211,17.538000106811523,16.797000885009766,17.03700065612793,457328000,66.7776064562456,62.76374366236047,16.95917697482639,17.32522702223883
2022-12-13 00:00:00+00:00,18.060110092163086,18.07200050354004,18.790000915527344,17.711000442504883,18.5310001373291,656589000,65.82633215348426,63.05041934228166,17.45606674618191,17.425322759645145
2022-12-14 00:00:00+00:00,17.66237449645996,17.673999786376953,18.25200080871582,17.420000076293945,17.98699951171875,496888000,59.10452675639591,60.70800654108649,17.83820702138573,17.52953772486502
2022-12-15 00:00:00+00:00,16.940845489501953,16.95199966430664,17.31999969482422,16.700000762939453,17.145999908447266,478542000,55.00292566297538,58.61449934359992,17.834313955210675,17.61304404803068
2022-12-16 00:00:00+00:00,16.560094833374023,16.570999145507812,17.041000366210938,16.40999984741211,16.86400032043457,478232000,55.507840486545916,57.810865790491704,17.498535940382215,17.660935077730937
2022-12-19 00:00:00+00:00,16.243305206298828,16.253999710083008,16.608999252319336,16.145000457763672,16.57200050354004,354039000,54.467524931581565,59.81211676090827,16.96816208771985,17.66595765160271
2022-12-20 00:00:00+00:00,16.07441520690918,16.084999084472656,16.309999465942383,15.85200023651123,16.06399917602539,403260000,42.73577714985805,60.485438450073,16.41849220545605,17.631833636292708
2022-12-21 00:00:00+00:00,16.49013900756836,16.500999450683594,16.62700080871582,16.101999282836914,16.11400032043457,325025000,44.691892496127494,61.49169632265718,16.11350628342291,17.578433932674468
2022-12-22 00:00:00+00:00,15.328907012939453,15.33899974822998,16.13800048828125,14.881999969482422,16.0939998626709,565045000,38.82182499757594,58.545922954448116,15.778355860469313,17.48009689906424
2022-12-23 00:00:00+00:00,15.195995330810547,15.206000328063965,15.33899974822998,14.883000373840332,15.196000099182129,349326000,39.58766266879015,57.33261086064989,15.44657335281372,17.347253410193048
2022-12-27 00:00:00+00:00,14.111708641052246,14.121000289916992,15.100000381469727,14.055999755859375,15.074000358581543,464902000,37.04886651941469,56.435115011140965,14.898867644685687,17.16079117122536
2022-12-28 00:00:00+00:00,14.026765823364258,14.03600025177002,14.26200008392334,13.883999824523926,13.927000045776367,351066000,35.43879461800603,54.901872535670506,14.335705315946328,16.932186150991615
2022-12-29 00:00:00+00:00,14.593390464782715,14.602999687194824,14.682999610900879,14.22700023651123,14.402000427246094,354923000,30.776146834349817,55.884453065370074,14.007495239527538,16.68927289878518
2022-12-30 00:00:00+00:00,14.60438346862793,14.61400032043457,14.628999710083008,14.232999801635742,14.333999633789062,310490000,31.686371344298408,55.7402026471263,13.968995241685347,16.440240170395185
2023-01-03 00:00:00+00:00,14.305580139160156,14.3149995803833,14.996000289916992,14.095999717712402,14.85099983215332,401277000,24.371227222912708,54.717314980049885,14.03173141479492,16.184108519096924
2023-01-04 00:00:00+00:00,14.73929500579834,14.74899959564209,14.852999687194824,14.241000175476074,14.567000389099121,431324000,23.110536207433285,55.041292539174535,14.242060479250823,15.94350133748333
2023-01-05 00:00:00+00:00,14.255614280700684,14.265000343322754,14.564000129699707,14.14799976348877,14.491000175476074,389168000,22.793302025214444,53.62268475603499,14.36044125316119,15.706567800865429
2023-01-06 00:00:00+00:00,14.849223136901855,14.859000205993652,15.010000228881836,14.034000396728516,14.473999977111816,405044000,32.94769895966053,53.485126970416175,14.523789846054234,15.494053504736716
2023-01-09 00:00:00+00:00,15.617717742919922,15.628000259399414,16.055999755859375,15.140999794006348,15.284000396728516,504231000,42.773954473266286,55.855122452917186,14.858733430534903,15.325739401480527
2023-01-10 00:00:00+00:00,15.89853286743164,15.909000396728516,15.961999893188477,15.472000122070312,15.506999969482422,384101000,47.34166053075963,55.85701533036119,15.337175017655499,15.203156481841289
2023-01-11 00:00:00+00:00,15.990470886230469,16.000999450683594,16.027999877929688,15.562999725341797,15.84000015258789,353285000,49.344980893788744,54.759498557947325,15.791619375016955,15.12269367809004
2023-01-12 00:00:00+00:00,16.50013542175293,16.51099967956543,16.636999130249023,15.491999626159668,16.100000381469727,551409000,50.076853911897835,56.569883434547755,16.252658564635,15.091825630686916
2023-01-13 00:00:00+00:00,16.887882232666016,16.89900016784668,16.922000885009766,16.165000915527344,16.277999877929688,447287000,63.60782086227673,57.207903157493355,16.69284128998265,15.109937680634259
2023-01-17 00:00:00+00:00,17.690353393554688,17.70199966430664,17.72800064086914,16.89900016784668,16.89900016784668,511102000,69.49390457267657,59.43431889978605,17.20953513540403,15.188690943186769
2023-01-18 00:00:00+00:00,17.365568161010742,17.37700080871582,17.87299919128418,17.281999588012695,17.66699981689453,439624000,78.85502928974398,58.28239110374644,17.579216136354386,15.303129404592399
2023-01-19 00:00:00+00:00,16.753971099853516,16.764999389648438,17.19700050354004,16.731000900268555,17.035999298095703,452932000,72.11865199388127,55.49054919580921,17.63102825916175,15.424312986925843
2023-01-20 00:00:00+00:00,17.82726287841797,17.839000701904297,17.856000900268555,16.825000762939453,17.01099967956543,564967000,74.23607147984478,57.165425894843125,17.70200824255895,15.579241352356652
2023-01-23 00:00:00+00:00,19.180374145507812,19.19300079345703,19.2450008392334,17.81800079345703,18.06399917602539,655163000,78.55094087767044,58.917680326068336,18.124228680735886,15.799213183077724
2023-01-24 00:00:00+00:00,19.252321243286133,19.264999389648438,19.4950008392334,18.81999969482422,18.82699966430664,496204000,81.76335043264778,60.98371005828112,18.70775589124121,16.0712713445114
2023-01-25 00:00:00+00:00,19.310287475585938,19.322999954223633,19.3700008392334,18.579999923706055,18.913000106811523,449537000,80.83873193712282,57.74348704253831,19.260888034165507,16.383205041877154
2023-01-26 00:00:00+00:00,19.788970947265625,19.802000045776367,20.166000366210938,19.277999877929688,19.701000213623047,489535000,87.35662875690211,57.56322673917796,19.761367699594214,16.735492111946634
2023-01-27 00:00:00+00:00,20.351600646972656,20.364999771118164,20.628000259399414,19.405000686645508,19.461999893188477,542142000,87.30351951045753,58.6580995038005,20.223010995652942,17.13152777465503
2023-01-30 00:00:00+00:00,19.14939308166504,19.16200065612793,20.139999389648438,19.149999618530273,19.950000762939453,488611000,72.61326317752501,55.12820563061282,20.24451108990294,17.52014389921894
2023-01-31 00:00:00+00:00,19.524145126342773,19.53700065612793,19.687000274658203,18.950000762939453,19.170000076293945,498017000,72.93880058436076,57.57044629569486,20.085750741669624,17.90085053086769
2023-02-01 00:00:00+00:00,20.92922019958496,20.94300079345703,21.191999435424805,19.611000061035156,19.69099998474121,660477000,76.79462848274162,60.47835222325513,20.20041974578241,18.30417977631644
2023-02-02 00:00:00+00:00,21.694717407226562,21.708999633789062,21.948999404907227,20.700000762939453,21.0,564276000,77.42140034182557,62.2922020059836,20.689317682054305,18.741034979188374
2023-02-03 00:00:00+00:00,21.086116790771484,21.100000381469727,21.7450008392334,20.788999557495117,21.0,429366000,71.65687853141787,61.0603226120996,21.13493377223159,19.178337295020974
2023-02-06 00:00:00+00:00,21.075124740600586,21.089000701904297,21.56999969482422,20.785999298095703,20.805999755859375,452197000,69.0131465114805,59.930013883080946,21.44201760147557,19.604717186484145
2023-02-07 00:00:00+00:00,22.158409118652344,22.17300033569336,22.259000778198242,21.149999618530273,21.381999969482422,664150000,74.80860899879572,60.85804537637903,21.80937011795815,20.043822706822972
2023-02-08 00:00:00+00:00,22.19038963317871,22.204999923706055,22.878000259399414,22.007999420166016,22.386999130249023,559651000,79.93617957885071,61.493472655451235,22.128881099970652,20.486090186385603
2023-02-09 00:00:00+00:00,22.322303771972656,22.336999893188477,23.020000457763672,22.1200008392334,22.606000900268555,523876000,77.61543341969961,62.76070326341466,22.378618317421033,20.919987866862584
2023-02-10 00:00:00+00:00,21.251007080078125,21.264999389648438,22.077999114990234,20.81100082397461,21.690000534057617,550737000,63.177306857191375,60.6585317679565,22.285186717486138,21.30210529524868
2023-02-13 00:00:00+00:00,21.773664474487305,21.788000106811523,22.04800033569336,20.961999893188477,21.538000106811523,474919000,65.17503536270723,59.49046013156992,22.121280529523137,21.64628133381731
2023-02-14 00:00:00+00:00,22.95588493347168,22.97100067138672,23.048999786376953,21.365999221801758,21.577999114990234,675474000,69.32613668445822,60.96910040861511,22.211181694570215,21.9864912005751
2023-02-15 00:00:00+00:00,22.749021530151367,22.763999938964844,22.854999542236328,22.106000900268555,22.548999786376953,420575000,66.15754086410857,61.08851268264658,22.446282853020563,22.308988469149938
2023-02-16 00:00:00+00:00,21.987524032592773,22.00200080871582,22.549999237060547,21.927000045776367,22.132999420166016,412026000,58.739996855368965,59.968202160044356,22.515855854689473,22.585745000085087
2023-02-17 00:00:00+00:00,21.373926162719727,21.38800048828125,21.739999771118164,20.975000381469727,21.631000518798828,465888000,62.682315794461,59.98816381497357,22.300563139867297,22.801805606629152
2023-02-21 00:00:00+00:00,20.641408920288086,20.655000686645508,21.493999481201172,20.618000030517578,21.0,410015000,56.119992165127044,58.20458023148505,21.75094412023371,22.942845466721035
2023-02-22 00:00:00+00:00,20.740345001220703,20.753999710083008,21.104000091552734,20.42099952697754,20.707000732421875,513184000,48.792633591813626,56.7167516910414,21.133442948081278,23.022831695748152
2023-02-23 00:00:00+00:00,23.64842987060547,23.663999557495117,23.88800048828125,23.024999618530273,23.440000534057617,1117995000,59.80343077945741,61.32046679327883,21.358928474272137,23.13160391319931
2023-02-24 00:00:00+00:00,23.270675659179688,23.285999298095703,23.474000930786133,22.94700050354004,23.225000381469727,589716000,61.22176061599137,59.82304458803079,22.038140144733465,23.249819334679906
2023-02-27 00:00:00+00:00,23.48553466796875,23.500999450683594,23.8799991607666,23.45400047302246,23.670000076293945,452994000,62.12790974236217,59.37618608123602,22.88037010924985,23.380789517608346
2023-02-28 00:00:00+00:00,23.200721740722656,23.215999603271484,23.825000762939453,23.20599937438965,23.371999740600586,455963000,55.702565420282006,59.60884997145393,23.47027803286157,23.512849686850096
2023-03-01 00:00:00+00:00,22.683067321777344,22.697999954223633,23.256000518798828,22.507999420166016,23.191999435424805,460026000,52.5594434843778,60.033528147050646,23.642154911310985,23.627999393871647
2023-03-02 00:00:00+00:00,23.298660278320312,23.31399917602539,23.3799991607666,22.43199920654297,22.488000869750977,389415000,54.8294577604766,61.67861900776365,23.57918828135789,23.740851636038748
2023-03-03 00:00:00+00:00,23.874277114868164,23.889999389648438,23.899999618530273,23.1299991607666,23.31999969482422,412393000,63.6448702649904,63.10766377986543,23.601249914458304,23.85836041040139
2023-03-06 00:00:00+00:00,23.538503646850586,23.554000854492188,24.24799919128418,23.48699951171875,23.891000747680664,437429000,59.36175388764961,62.74791467733541,23.636484587312946,23.959406852829023
2023-03-07 00:00:00+00:00,23.276628494262695,23.288000106811523,24.125,23.240999221801758,23.600000381469727,515154000,51.86141825692699,61.64350983362904,23.609676811911843,24.039631557000195
2023-03-08 00:00:00+00:00,24.169193267822266,24.180999755859375,24.200000762939453,23.423999786376953,23.48699951171875,513573000,57.70025199151239,65.31029511694287,23.751419348668566,24.12515206872685
2023-03-09 00:00:00+00:00,23.424558639526367,23.43600082397461,24.45400047302246,23.382999420166016,24.174999237060547,501257000,57.80705906199696,63.954832671488795,23.78581552023839,24.191419730329276
2023-03-10 00:00:00+00:00,22.953786849975586,22.96500015258789,23.62700080871582,22.72599983215332,23.409000396728516,474866000,58.721381848346205,65.31481860334415,23.608818641816725,24.22649112335851
2023-03-13 00:00:00+00:00,22.95478630065918,22.965999603271484,23.29800033569336,22.297000885009766,22.75200080871582,421890000,63.906607133060184,65.5088592187945,23.32511443321151,24.233368727394897
2023-03-14 00:00:00+00:00,24.051250457763672,24.062999725341797,24.2189998626709,23.459999084472656,23.496000289916992,474910000,67.77694732728264,66.13233573518139,23.33955053849654,24.247494727631782
2023-03-15 00:00:00+00:00,24.21617317199707,24.22800064086914,24.285999298095703,23.360000610351562,23.76099967956543,524486000,54.29747960761277,66.30929273813484,23.569867717858518,24.27334050111744
2023-03-16 00:00:00+00:00,25.52853012084961,25.541000366210938,25.58799934387207,23.893999099731445,24.027000427246094,583253000,65.03936054318618,68.410526967408,24.226711244294137,24.347373383287163
2023-03-17 00:00:00+00:00,25.712440490722656,25.725000381469727,26.39900016784668,25.667999267578125,25.98200035095215,848547000,64.89419781096805,68.149353286129,25.026136637215668,24.465277921041263
2023-03-20 00:00:00+00:00,25.88735580444336,25.899999618530273,26.02400016784668,25.1299991607666,25.614999771118164,432747000,68.24361798975849,69.43767172012079,25.76003960696134,24.624956338549964
2023-03-21 00:00:00+00:00,26.18621063232422,26.198999404907227,26.392000198364258,25.381000518798828,26.18000030517578,547408000,74.52711792748065,69.13343027554512,26.283731289102576,24.82197293273541
2023-03-22 00:00:00+00:00,26.455076217651367,26.468000411987305,27.589000701904297,26.23699951171875,26.424999237060547,797295000,73.22534386354731,68.60369669812717,26.647208982525456,25.0485421320848
2023-03-23 00:00:00+00:00,27.177722930908203,27.19099998474121,27.499000549316406,26.690000534057617,27.114999771118164,564889000,73.79271566970993,69.07289979923695,26.989671593483052,25.31072330286009
2023-03-24 00:00:00+00:00,26.765926361083984,26.77899932861328,27.16699981689453,26.354999542236328,27.0310001373291,454920000,72.99300049607923,68.02582500367485,27.170637124957455,25.582541404455753
2023-03-27 00:00:00+00:00,26.518047332763672,26.5310001373291,27.0,26.364999771118164,26.836999893188477,361026000,73.18084721739743,66.9062599200296,27.154302793560603,25.844714522089483
2023-03-28 00:00:00+00:00,26.397106170654297,26.40999984741211,26.51300048828125,25.850000381469727,26.44700050354004,356104000,67.90937043698301,66.19334856294144,26.976586669382424,26.087844801310755
2023-03-29 00:00:00+00:00,26.9708251953125,26.983999252319336,27.077999114990234,26.597000122070312,26.825000762939453,393694000,79.31261071966482,65.92765676306684,26.88739261434536,26.32308965964092
2023-03-30 00:00:00+00:00,27.369630813598633,27.382999420166016,27.499000549316406,27.101999282836914,27.229000091552734,364516000,86.93979603488343,67.12652326901005,26.97019750614359,26.554743552796676
2023-03-31 00:00:00+00:00,27.763437271118164,27.777000427246094,27.833999633789062,27.104999542236328,27.139999389648438,433933000,87.74517491458384,68.99014051781688,27.259524906042856,26.790969773049856
2023-04-03 00:00:00+00:00,27.951343536376953,27.96500015258789,28.0,27.336000442504883,27.509000778198242,398716000,85.70644148971449,68.01266825019795,27.641983696908664,27.03241120399881
2023-04-04 00:00:00+00:00,27.439594268798828,27.452999114990234,28.0,27.30699920654297,27.965999603271484,368592000,77.74907947711543,65.14706929596255,27.855111935162785,27.261922092856942
2023-04-05 00:00:00+00:00,26.867874145507812,26.881000518798828,26.99799919128418,26.395000457763672,26.82900047302246,515015000,63.21499243832154,63.71461948710819,27.736707014989374,27.46107055887224
2023-04-06 00:00:00+00:00,27.0237979888916,27.03700065612793,27.079999923706055,26.427000045776367,26.583999633789062,397654000,63.01071323190062,63.84223764949765,27.46855878540964,27.633522518427558
2023-04-10 00:00:00+00:00,27.565534591674805,27.57900047302246,27.621000289916992,26.66900062561035,26.822999954223633,395279000,65.52043567520982,63.923804934206125,27.320164065890847,27.79345495086321
2023-04-11 00:00:00+00:00,27.15573501586914,27.16900062561035,27.790000915527344,27.125999450683594,27.724000930786133,314378000,58.78624221252423,62.248869833559176,27.21103495010222,27.92756220281856
2023-04-12 00:00:00+00:00,26.482065200805664,26.4950008392334,27.468000411987305,26.447999954223633,27.3700008392334,446259000,50.22785173605768,63.4575178882661,26.995784636218136,28.01769177319083
2023-04-13 00:00:00+00:00,26.4500789642334,26.46299934387207,26.886999130249023,26.32900047302246,26.733999252319336,353615000,43.04546733310885,62.8726480556343,26.741423784121114,28.069259889582522
2023-04-14 00:00:00+00:00,26.744935989379883,26.757999420166016,26.882999420166016,26.219999313354492,26.503999710083008,395660000,49.7948025594327,61.273311240793646,26.58478696803854,28.099118668141738
2023-04-17 00:00:00+00:00,26.98881721496582,27.00200080871582,27.006000518798828,26.433000564575195,26.565000534057617,321471000,54.60591057662106,60.47330991234831,26.582277752654722,28.11714713933575
2023-04-18 00:00:00+00:00,27.653491973876953,27.66699981689453,28.110000610351562,27.35700035095215,27.533000946044922,604812000,61.11012583709892,62.965448632142895,26.85199687264182,28.140613495523212
2023-04-19 00:00:00+00:00,27.917362213134766,27.930999755859375,28.0,27.23200035095215,27.361000061035156,358660000,58.855434300657535,63.37477381087494,27.302252359101264,28.17247168577737
2023-04-20 00:00:00+00:00,27.090768814086914,27.104000091552734,28.030000686645508,27.0,27.67099952697754,427713000,47.58442203553513,59.736977059086904,27.543573599150687,28.187130860696705
2023-04-21 00:00:00+00:00,27.105756759643555,27.118999481201172,27.183000564575195,26.722000122070312,26.95199966430664,345103000,43.902882160775775,59.70992681386006,27.56260687702834,28.18605401155636
2023-04-24 00:00:00+00:00,27.028797149658203,27.04199981689453,27.365999221801758,26.67099952697754,27.01300048828125,339282000,41.26773545560912,59.3172010312631,27.417648221025562,28.167130568655775
2023-04-25 00:00:00+00:00,26.22818946838379,26.240999221801758,27.246999740600586,26.225000381469727,27.077999114990234,378527000,39.128094522924975,59.960765642676414,27.030610670224586,28.107756335466643
2023-04-26 00:00:00+00:00,26.942838668823242,26.95599937438965,27.329999923706055,26.704999923706055,27.00200080871582,406337000,50.65592831012676,60.26618920051093,26.75505395754419,28.0346638512072
2023-04-27 00:00:00+00:00,27.21270751953125,27.22599983215332,27.4950008392334,26.625,27.363000869750977,377161000,51.62064083759768,58.77066310898717,26.720208493627684,27.95867076429923
2023-04-28 00:00:00+00:00,27.73545265197754,27.749000549316406,27.757999420166016,27.070999145507812,27.225000381469727,292216000,51.46249150439277,60.14324870095677,26.987372419569226,27.898564275056476
2023-05-01 00:00:00+00:00,28.895885467529297,28.90999984741211,29.058000564575195,27.780000686645508,27.84000015258789,570329000,63.26374210490676,63.83149033428938,27.63160901310468,27.890003764109988
2023-05-02 00:00:00+00:00,28.196224212646484,28.209999084472656,28.836000442504883,28.08300018310547,28.68000030517578,402730000,63.01409596371147,63.61241711580982,28.20646653416181,27.90445962929309
2023-05-03 00:00:00+00:00,27.78842544555664,27.802000045776367,28.367000579833984,27.472000122070312,27.84000015258789,383387000,59.61235227975395,64.44830786320023,28.45431600243154,27.925156923518873
2023-05-04 00:00:00+00:00,27.54854393005371,27.562000274658203,27.858999252319336,27.239999771118164,27.650999069213867,321850000,55.81766188311348,63.68497414221258,28.34395648493911,27.941964266262698
2023-05-05 00:00:00+00:00,28.66599464416504,28.68000030517578,28.7549991607666,27.731000900268555,27.826000213623047,361494000,60.778518898412834,60.865611738598524,28.33414147887567,27.982504524797285
2023-05-08 00:00:00+00:00,29.13676643371582,29.150999069213867,29.219999313354492,28.350000381469727,28.52199935913086,344979000,59.77601841509093,62.65372264703314,28.52057669283164,28.052752438055958
2023-05-09 00:00:00+00:00,28.557048797607422,28.570999145507812,28.972999572753906,28.450000762939453,28.89900016784668,314869000,54.04755586221538,60.768904671286975,28.69798046651513,28.127911702649037
2023-05-10 00:00:00+00:00,28.87089729309082,28.885000228881836,29.113000869750977,28.461000442504883,29.0049991607666,369350000,62.045179371532086,62.02639277368197,28.879056165675923,28.214437519748312
2023-05-11 00:00:00+00:00,28.564044952392578,28.577999114990234,28.950000762939453,28.246000289916992,28.895999908447266,322149000,59.492513813073415,62.586692376705194,28.934034813774957,28.303311058649395
2023-05-12 00:00:00+00:00,28.32616424560547,28.34000015258789,28.780000686645508,28.04599952697754,28.52899932861328,274222000,58.27173224969881,60.93559851323084,28.81422782859417,28.385396770238106
2023-05-15 00:00:00+00:00,28.93886375427246,28.952999114990234,28.9689998626709,28.152000427246094,28.507999420166016,293926000,67.70697462538577,60.99839271248082,28.75261062082618,28.475719751240085
2023-05-16 00:00:00+00:00,29.1987361907959,29.21299934387207,29.8700008392334,28.832000732421875,28.840999603271484,449405000,65.6670848729202,62.333809540002314,28.84766512013445,28.575634742108843
2023-05-17 00:00:00+00:00,30.16326332092285,30.17799949645996,30.198999404907227,29.43000030517578,29.583999633789062,432535000,68.68827620382987,64.57275712254344,29.25293979644775,28.709522622512655
2023-05-18 00:00:00+00:00,31.662532806396484,31.67799949645996,31.827999114990234,30.31999969482422,30.40999984741211,748725000,72.13521009315386,65.45964412258226,30.116296367452602,28.912939676701114
2023-05-19 00:00:00+00:00,31.248735427856445,31.263999938964844,31.579999923706055,30.916000366210938,31.535999298095703,473908000,64.48081058578705,66.36561087791628,30.976151030954693,29.156316972377873
2023-05-22 00:00:00+00:00,31.160778045654297,31.176000595092773,31.520000457763672,30.68000030517578,30.900999069213867,372000000,69.73125812228606,67.44571618135707,31.56316754504888,29.424509015854927
2023-05-23 00:00:00+00:00,30.67301368713379,30.687999725341797,31.288000106811523,30.631000518798828,31.0,356253000,68.99684142412374,66.07410486034031,31.68370208354911,29.6912116384722
2023-05-24 00:00:00+00:00,30.523090362548828,30.538000106811523,30.60700035095215,29.805999755859375,30.209999084472656,721419000,69.82414323667416,64.03155288500844,31.459130493318195,29.942987541325312
2023-05-25 00:00:00+00:00,37.961456298828125,37.97999954223633,39.47999954223633,36.6349983215332,38.52299880981445,1543911000,83.62256171714913,72.65568301938018,32.870041502364955,30.38778617724908
2023-05-26 00:00:00+00:00,38.92698287963867,38.94599914550781,39.16999816894531,37.54999923706055,37.88999938964844,714397000,84.18848467297124,72.3394319161115,35.338755351365215,31.00750432813201
2023-05-30 00:00:00+00:00,40.09141540527344,40.111000061035156,41.9379997253418,39.94900131225586,40.595001220703125,923401000,88.69886329184072,73.21520789232615,38.205575403541026,31.789920875415337
2023-05-31 00:00:00+00:00,37.81552505493164,37.83399963378906,40.29499816894531,37.821998596191406,39.487998962402344,1002580000,76.51869801999953,68.03481813402782,39.90381170330625,32.62543559297768
2023-06-01 00:00:00+00:00,39.75058364868164,39.77000045776367,40.04999923706055,38.34000015258789,38.48899841308594,635873000,80.24538430262909,69.54180294671976,40.93143714943318,33.53613302352896
2023-06-02 00:00:00+00:00,39.30780029296875,39.32699966430664,40.5,39.05799865722656,40.09700012207031,482731000,79.36601026768746,68.42421810705999,41.022195841086024,34.467520133312135
2023-06-05 00:00:00+00:00,39.151878356933594,39.17100143432617,39.564998626708984,38.707000732421875,38.909000396728516,396094000,77.99452690229023,67.44829810109081,40.654868018025105,35.37585054834864
2023-06-06 00:00:00+00:00,38.635128021240234,38.65399932861328,39.15999984741211,38.14799880981445,38.83000183105469,388729000,75.50656245558719,67.2426303563482,39.968480162187056,36.2097809139795
2023-06-07 00:00:00+00:00,37.46057891845703,37.474998474121094,39.499000549316406,37.35599899291992,38.915000915527344,511998000,69.48880394351738,65.4724840201724,39.09639386456421,36.935924398882115
2023-06-08 00:00:00+00:00,38.495182037353516,38.5099983215332,38.86399841308594,37.505001068115234,37.7239990234375,417772000,68.71165073709675,66.67585117003844,38.457563831830264,37.593481829798804
2023-06-09 00:00:00+00:00,38.75508117675781,38.77000045776367,39.71099853515625,38.56700134277344,39.0369987487793,427717000,70.73251144493156,66.38491834002465,38.222364708871545,38.197489190240326
2023-06-12 00:00:00+00:00,39.4668083190918,39.481998443603516,39.529998779296875,38.61800003051758,39.20000076293945,388701000,72.17771075225566,66.674933122671,38.46260286581637,38.764263568287184
2023-06-13 00:00:00+00:00,41.0062141418457,41.02199935913086,41.10100173950195,39.7400016784668,40.18600082397461,613208000,76.12498155625656,67.69538791161523,39.27809584261191,39.33946716423668
2023-06-14 00:00:00+00:00,42.98045349121094,42.99700164794922,43.0,40.551998138427734,40.82400131225586,740465000,78.83626781345936,69.16760091649226,40.7334147173949,39.97128910189224
2023-06-15 00:00:00+00:00,42.63658905029297,42.65299987792969,43.28900146484375,42.14699935913086,42.60200119018555,568622000,66.10823003675836,69.46521654001816,42.12276882595486,40.62909543402979
2023-06-16 00:00:00+00:00,42.67557144165039,42.69200134277344,43.72100067138672,42.6609992980957,43.45000076293945,655709000,63.794370614773186,70.52789727629235,43.11159365490229,41.294139902545986
2023-06-20 00:00:00+00:00,43.791141510009766,43.80799865722656,43.9900016784668,42.67399978637695,42.99800109863281,451153000,63.663229709565464,71.2447053337473,43.84486623051191,41.97393269959515
2023-06-21 00:00:00+00:00,43.02843475341797,43.04499816894531,43.6150016784668,42.08000183105469,43.500999450683594,551603000,71.68537449415207,69.48250899817938,44.09319079235346,42.62083936681421
2023-06-22 00:00:00+00:00,43.00844955444336,43.025001525878906,43.42599868774414,42.23400115966797,42.25299835205078,417737000,66.11545773521348,70.17200058877287,43.967465394915955,43.21548263553503
2023-06-23 00:00:00+00:00,42.19275665283203,42.20899963378906,42.808998107910156,42.01499938964844,42.4640007019043,358140000,63.760498882948355,69.91937483229584,43.48224011045514,43.71970836997366
2023-06-26 00:00:00+00:00,40.616363525390625,40.63199996948242,42.763999938964844,40.099998474121094,42.46099853515625,594322000,56.14225962895487,67.28390445752017,42.54518666508222,44.086467859082845
2023-06-27 00:00:00+00:00,41.85988235473633,41.875999450683594,41.939998626708984,40.448001861572266,40.79899978637695,462175000,62.76544936942645,68.02422475367015,41.801508870750965,44.36849411614058
2023-06-28 00:00:00+00:00,41.10117721557617,41.117000579833984,41.845001220703125,40.518001556396484,40.65999984741211,582639000,64.92623720474012,66.62426616635514,41.22192727676545,44.551074651250865
2023-06-29 00:00:00+00:00,40.80628967285156,40.821998596191406,41.599998474121094,40.599998474121094,41.55799865722656,380514000,60.0872586813467,65.62982383575056,40.82988155634717,44.636205300033374
2023-06-30 00:00:00+00:00,42.28572082519531,42.301998138427734,42.54999923706055,41.500999450683594,41.68000030517578,501148000,63.92743531410782,66.59506823179163,40.9511597912721,44.681170972554085
